;8;1024;128;16;2048;256;2;32;4096;4;512;64;8192
3120;;;;;;;;;0.65762;;;;0.65762
3121;;;;;;;;;0.65783;;;;0.65783
3122;;;;;;;;;0.65804;;;;0.65804
3123;;;;;;;;;0.65825;;;;0.65825
3124;;;;;;;;;0.65846;;;;0.65846
3125;;;;;;;;;0.65867;;;;0.65867
3126;;;;;;;;;0.65888;;;;0.65888
3127;;;;;;;;;0.65909;;;;0.65909
3128;;;;;;;;;0.6593;;;;0.6593
3129;;;;;;;;;0.65951;;;;0.65951
3130;;;;;;;;;0.65972;;;;0.65972
3131;;;;;;;;;0.65993;;;;0.65993
3132;;;;;;;;;0.66014;;;;0.66014
3133;;;;;;;;;0.66035;;;;0.66035
3134;;;;;;;;;0.66056;;;;0.66056
3135;;;;;;;;;0.66077;;;;0.6607700000000001
3136;;;;;;;;;0.66098;;;;0.66098
3137;;;;;;;;;0.66119;;;;0.6611899999999999
3138;;;;;;;;;0.6614;;;;0.6614
3139;;;;;;;;;0.66161;;;;0.66161
3140;;;;;;;;;0.66182;;;;0.6618200000000001
3141;;;;;;;;;0.66203;;;;0.66203
3142;;;;;;;;;0.66224;;;;0.6622399999999999
3143;;;;;;;;;0.66245;;;;0.66245
3144;;;;;;;;;0.66266;;;;0.66266
3145;;;;;;;;;0.66287;;;;0.6628700000000001
3146;;;;;;;;;0.66308;;;;0.66308
3147;;;;;;;;;0.66329;;;;0.6632899999999999
3148;;;;;;;;;0.6635;;;;0.6635
3149;;;;;;;;;0.66371;;;;0.66371
3150;;;;;;;;;0.66392;;;;0.6639200000000001
3151;;;;;;;;;0.66413;;;;0.66413
3152;;;;;;;;;0.66434;;;;0.6643399999999999
3153;;;;;;;;;0.66455;;;;0.66455
3154;;;;;;;;;0.66476;;;;0.66476
3155;;;;;;;;;0.66497;;;;0.6649700000000001
3156;;;;;;;;;0.66518;;;;0.66518
3157;;;;;;;;;0.66539;;;;0.6653899999999999
3158;;;;;;;;;0.6656;;;;0.6656
3159;;;;;;;;;0.66581;;;;0.66581
3160;;;;;;;;;0.66602;;;;0.6660200000000001
3161;;;;;;;;;0.66623;;;;0.66623
3162;;;;;;;;;0.66644;;;;0.6664399999999999
3163;;;;;;;;;0.66665;;;;0.66665
3164;;;;;;;;;0.66686;;;;0.66686
3165;;;;;;;;;0.66707;;;;0.66707
3166;;;;;;;;;0.66728;;;;0.66728
3167;;;;;;;;;0.66749;;;;0.66749
3168;;;;;;;;;0.6677;;;;0.6677
3169;;;;;;;;;0.66791;;;;0.66791
3170;;;;;;;;;0.66812;;;;0.66812
3171;;;;;;;;;0.66833;;;;0.66833
3172;;;;;;;;;0.66854;;;;0.66854
3173;;;;;;;;;0.66875;;;;0.66875
3174;;;;;;;;;0.66896;;;;0.66896
3175;;;;;;;;;0.66917;;;;0.66917
3176;;;;;;;;;0.66938;;;;0.66938
3177;;;;;;;;;0.66959;;;;0.66959
3178;;;;;;;;;0.6698;;;;0.6698
3179;;;;;;;;;0.67001;;;;0.67001
3180;;;;;;;;;0.67022;;;;0.67022
3181;;;;;;;;;0.67043;;;;0.6704300000000001
3182;;;;;;;;;0.67064;;;;0.67064
3183;;;;;;;;;0.67085;;;;0.67085
3184;;;;;;;;;0.67106;;;;0.67106
3185;;;;;;;;;0.67127;;;;0.67127
3186;;;;;;;;;0.67148;;;;0.6714800000000001
3187;;;;;;;;;0.67169;;;;0.67169
3188;;;;;;;;;0.6719;;;;0.6718999999999999
3189;;;;;;;;;0.67211;;;;0.67211
3190;;;;;;;;;0.67232;;;;0.67232
3191;;;;;;;;;0.67253;;;;0.6725300000000001
3192;;;;;;;;;0.67274;;;;0.67274
3193;;;;;;;;;0.67295;;;;0.6729499999999999
3194;;;;;;;;;0.67316;;;;0.67316
3195;;;;;;;;;0.67337;;;;0.67337
3196;;;;;;;;;0.67358;;;;0.6735800000000001
3197;;;;;;;;;0.67379;;;;0.67379
3198;;;;;;;;;0.674;;;;0.6739999999999999
3199;;;;;;;;;0.67421;;;;0.67421
3200;;;;;;;;;0.67442;;;;0.67442
3201;;;;;;;;;0.67463;;;;0.6746300000000001
3202;;;;;;;;;0.67484;;;;0.67484
3203;;;;;;;;;0.67505;;;;0.6750499999999999
3204;;;;;;;;;0.67526;;;;0.67526
3205;;;;;;;;;0.67547;;;;0.67547
3206;;;;;;;;;0.67568;;;;0.6756800000000001
3207;;;;;;;;;0.67589;;;;0.67589
3208;;;;;;;;;0.6761;;;;0.6760999999999999
3209;;;;;;;;;0.67631;;;;0.67631
3210;;;;;;;;;0.67652;;;;0.67652
3211;;;;;;;;;0.67673;;;;0.67673
3212;;;;;;;;;0.67694;;;;0.67694
3213;;;;;;;;;0.67715;;;;0.6771499999999999
3214;;;;;;;;;0.67736;;;;0.67736
3215;;;;;;;;;0.67757;;;;0.67757
3216;;;;;;;;;0.67778;;;;0.67778
3217;;;;;;;;;0.67799;;;;0.67799
3218;;;;;;;;;0.6782;;;;0.6782
3219;;;;;;;;;0.67841;;;;0.67841
3220;;;;;;;;;0.67862;;;;0.67862
3221;;;;;;;;;0.67883;;;;0.67883
3222;;;;;;;;;0.67904;;;;0.67904
3223;;;;;;;;;0.67925;;;;0.67925
3224;;;;;;;;;0.67946;;;;0.67946
3225;;;;;;;;;0.67967;;;;0.67967
3226;;;;;;;;;0.67988;;;;0.67988
3227;;;;;;;;;0.68009;;;;0.68009
3228;;;;;;;;;0.6803;;;;0.6803
3229;;;;;;;;;0.68051;;;;0.68051
3230;;;;;;;;;0.68072;;;;0.68072
3231;;;;;;;;;0.68093;;;;0.68093
3232;;;;;;;;;0.68114;;;;0.6811400000000001
3233;;;;;;;;;0.68135;;;;0.68135
3234;;;;;;;;;0.68156;;;;0.6815599999999999
3235;;;;;;;;;0.68177;;;;0.68177
3236;;;;;;;;;0.68198;;;;0.68198
3237;;;;;;;;;0.68219;;;;0.6821900000000001
3238;;;;;;;;;0.6824;;;;0.6824
3239;;;;;;;;;0.68261;;;;0.6826099999999999
3240;;;;;;;;;0.68282;;;;0.68282
3241;;;;;;;;;0.68303;;;;0.68303
3242;;;;;;;;;0.68324;;;;0.6832400000000001
3243;;;;;;;;;0.68345;;;;0.68345
3244;;;;;;;;;0.68366;;;;0.6836599999999999
3245;;;;;;;;;0.68387;;;;0.68387
3246;;;;;;;;;0.68408;;;;0.68408
3247;;;;;;;;;0.68429;;;;0.6842900000000001
3248;;;;;;;;;0.6845;;;;0.6845
3249;;;;;;;;;0.68471;;;;0.6847099999999999
3250;;;;;;;;;0.68492;;;;0.68492
3251;;;;;;;;;0.68513;;;;0.68513
3252;;;;;;;;;0.68534;;;;0.6853400000000001
3253;;;;;;;;;0.68555;;;;0.68555
3254;;;;;;;;;0.68576;;;;0.6857599999999999
3255;;;;;;;;;0.68597;;;;0.68597
3256;;;;;;;;;0.68618;;;;0.68618
3257;;;;;;;;;0.68639;;;;0.6863900000000001
3258;;;;;;;;;0.6866;;;;0.6866
3259;;;;;;;;;0.68681;;;;0.6868099999999999
3260;;;;;;;;;0.68702;;;;0.68702
3261;;;;;;;;;0.68723;;;;0.68723
3262;;;;;;;;;0.68744;;;;0.68744
3263;;;;;;;;;0.68765;;;;0.68765
3264;;;;;;;;;0.68786;;;;0.68786
3265;;;;;;;;;0.68807;;;;0.68807
3266;;;;;;;;;0.68828;;;;0.68828
3267;;;;;;;;;0.68849;;;;0.68849
3268;;;;;;;;;0.6887;;;;0.6887
3269;;;;;;;;;0.68891;;;;0.68891
3270;;;;;;;;;0.68912;;;;0.68912
3271;;;;;;;;;0.68933;;;;0.68933
3272;;;;;;;;;0.68954;;;;0.68954
3273;;;;;;;;;0.68975;;;;0.68975
3274;;;;;;;;;0.68996;;;;0.68996
3275;;;;;;;;;0.69017;;;;0.69017
3276;;;;;;;;;0.69038;;;;0.69038
3277;;;;;;;;;0.69059;;;;0.69059
3278;;;;;;;;;0.6908;;;;0.6908000000000001
3279;;;;;;;;;0.69101;;;;0.69101
3280;;;;;;;;;0.69122;;;;0.69122
3281;;;;;;;;;0.69143;;;;0.69143
3282;;;;;;;;;0.69164;;;;0.69164
3283;;;;;;;;;0.69185;;;;0.6918500000000001
3284;;;;;;;;;0.69206;;;;0.69206
3285;;;;;;;;;0.69227;;;;0.6922699999999999
3286;;;;;;;;;0.69248;;;;0.69248
3287;;;;;;;;;0.69269;;;;0.69269
3288;;;;;;;;;0.6929;;;;0.6929000000000001
3289;;;;;;;;;0.69311;;;;0.69311
3290;;;;;;;;;0.69332;;;;0.6933199999999999
3291;;;;;;;;;0.69353;;;;0.69353
3292;;;;;;;;;0.69374;;;;0.69374
3293;;;;;;;;;0.69395;;;;0.6939500000000001
3294;;;;;;;;;0.69416;;;;0.69416
3295;;;;;;;;;0.69437;;;;0.6943699999999999
3296;;;;;;;;;0.69458;;;;0.69458
3297;;;;;;;;;0.69479;;;;0.69479
3298;;;;;;;;;0.695;;;;0.6950000000000001
3299;;;;;;;;;0.69521;;;;0.69521
3300;;;;;;;;;0.69542;;;;0.6954199999999999
3301;;;;;;;;;0.69563;;;;0.69563
3302;;;;;;;;;0.69584;;;;0.69584
3303;;;;;;;;;0.69605;;;;0.6960500000000001
3304;;;;;;;;;0.69626;;;;0.69626
3305;;;;;;;;;0.69647;;;;0.6964699999999999
3306;;;;;;;;;0.69668;;;;0.69668
3307;;;;;;;;;0.69689;;;;0.69689
3308;;;;;;;;;0.6971;;;;0.6971
3309;;;;;;;;;0.69731;;;;0.69731
3310;;;;;;;;;0.69752;;;;0.6975199999999999
3311;;;;;;;;;0.69773;;;;0.69773
3312;;;;;;;;;0.69794;;;;0.69794
3313;;;;;;;;;0.69815;;;;0.69815
3314;;;;;;;;;0.69836;;;;0.69836
3315;;;;;;;;;0.69857;;;;0.69857
3316;;;;;;;;;0.69878;;;;0.69878
3317;;;;;;;;;0.69899;;;;0.69899
3318;;;;;;;;;0.6992;;;;0.6992
3319;;;;;;;;;0.69941;;;;0.69941
3320;;;;;;;;;0.69962;;;;0.69962
3321;;;;;;;;;0.69983;;;;0.69983
3322;;;;;;;;;0.70004;;;;0.70004
3323;;;;;;;;;0.70025;;;;0.70025
3324;;;;;;;;;0.70046;;;;0.7004600000000001
3325;;;;;;;;;0.70067;;;;0.70067
3326;;;;;;;;;0.70088;;;;0.70088
3327;;;;;;;;;0.70109;;;;0.70109
3328;;;;;;;;;0.7013;;;;0.7013
3329;;;;;;;;;0.70151;;;;0.7015100000000001
3330;;;;;;;;;0.70172;;;;0.70172
3331;;;;;;;;;0.70193;;;;0.7019299999999999
3332;;;;;;;;;0.70214;;;;0.70214
3333;;;;;;;;;0.70235;;;;0.70235
3334;;;;;;;;;0.70256;;;;0.7025600000000001
3335;;;;;;;;;0.70277;;;;0.70277
3336;;;;;;;;;0.70298;;;;0.7029799999999999
3337;;;;;;;;;0.70319;;;;0.70319
3338;;;;;;;;;0.7034;;;;0.7034
3339;;;;;;;;;0.70361;;;;0.7036100000000001
3340;;;;;;;;;0.70382;;;;0.70382
3341;;;;;;;;;0.70403;;;;0.7040299999999999
3342;;;;;;;;;0.70424;;;;0.70424
3343;;;;;;;;;0.70445;;;;0.70445
3344;;;;;;;;;0.70466;;;;0.7046600000000001
3345;;;;;;;;;0.70487;;;;0.70487
3346;;;;;;;;;0.70508;;;;0.7050799999999999
3347;;;;;;;;;0.70529;;;;0.70529
3348;;;;;;;;;0.7055;;;;0.7055
3349;;;;;;;;;0.70571;;;;0.7057100000000001
3350;;;;;;;;;0.70592;;;;0.70592
3351;;;;;;;;;0.70613;;;;0.7061299999999999
3352;;;;;;;;;0.70634;;;;0.70634
3353;;;;;;;;;0.70655;;;;0.70655
3354;;;;;;;;;0.70676;;;;0.70676
3355;;;;;;;;;0.70697;;;;0.70697
3356;;;;;;;;;0.70718;;;;0.7071799999999999
3357;;;;;;;;;0.70739;;;;0.70739
3358;;;;;;;;;0.7076;;;;0.7076
3359;;;;;;;;;0.70781;;;;0.70781
3360;;;;;;;;;0.70802;;;;0.70802
3361;;;;;;;;;0.70823;;;;0.70823
3362;;;;;;;;;0.70844;;;;0.70844
3363;;;;;;;;;0.70865;;;;0.70865
3364;;;;;;;;;0.70886;;;;0.70886
3365;;;;;;;;;0.70907;;;;0.70907
3366;;;;;;;;;0.70928;;;;0.70928
3367;;;;;;;;;0.70949;;;;0.70949
3368;;;;;;;;;0.7097;;;;0.7097
3369;;;;;;;;;0.70991;;;;0.70991
3370;;;;;;;;;0.71012;;;;0.71012
3371;;;;;;;;;0.71033;;;;0.71033
3372;;;;;;;;;0.71054;;;;0.71054
3373;;;;;;;;;0.71075;;;;0.71075
3374;;;;;;;;;0.71096;;;;0.71096
3375;;;;;;;;;0.71117;;;;0.7111700000000001
3376;;;;;;;;;0.71138;;;;0.71138
3377;;;;;;;;;0.71159;;;;0.71159
3378;;;;;;;;;0.7118;;;;0.7118
3379;;;;;;;;;0.71201;;;;0.71201
3380;;;;;;;;;0.71222;;;;0.7122200000000001
3381;;;;;;;;;0.71243;;;;0.71243
3382;;;;;;;;;0.71264;;;;0.7126399999999999
3383;;;;;;;;;0.71285;;;;0.71285
3384;;;;;;;;;0.71306;;;;0.71306
3385;;;;;;;;;0.71327;;;;0.7132700000000001
3386;;;;;;;;;0.71348;;;;0.71348
3387;;;;;;;;;0.71369;;;;0.7136899999999999
3388;;;;;;;;;0.7139;;;;0.7139
3389;;;;;;;;;0.71411;;;;0.71411
3390;;;;;;;;;0.71432;;;;0.7143200000000001
3391;;;;;;;;;0.71453;;;;0.71453
3392;;;;;;;;;0.71474;;;;0.7147399999999999
3393;;;;;;;;;0.71495;;;;0.71495
3394;;;;;;;;;0.71516;;;;0.71516
3395;;;;;;;;;0.71537;;;;0.7153700000000001
3396;;;;;;;;;0.71558;;;;0.71558
3397;;;;;;;;;0.71579;;;;0.7157899999999999
3398;;;;;;;;;0.716;;;;0.716
3399;;;;;;;;;0.71621;;;;0.71621
3400;;;;;;;;;0.71642;;;;0.7164200000000001
3401;;;;;;;;;0.71663;;;;0.71663
3402;;;;;;;;;0.71684;;;;0.7168399999999999
3403;;;;;;;;;0.71705;;;;0.71705
3404;;;;;;;;;0.71726;;;;0.71726
3405;;;;;;;;;0.71747;;;;0.71747
3406;;;;;;;;;0.71768;;;;0.71768
3407;;;;;;;;;0.71789;;;;0.7178899999999999
3408;;;;;;;;;0.7181;;;;0.7181
3409;;;;;;;;;0.71831;;;;0.71831
3410;;;;;;;;;0.71852;;;;0.71852
3411;;;;;;;;;0.71873;;;;0.71873
3412;;;;;;;;;0.71894;;;;0.71894
3413;;;;;;;;;0.71915;;;;0.71915
3414;;;;;;;;;0.71936;;;;0.71936
3415;;;;;;;;;0.71957;;;;0.71957
3416;;;;;;;;;0.71978;;;;0.71978
3417;;;;;;;;;0.71999;;;;0.71999
3418;;;;;;;;;0.7202;;;;0.7202
3419;;;;;;;;;0.72041;;;;0.72041
3420;;;;;;;;;0.72062;;;;0.72062
3421;;;;;;;;;0.72083;;;;0.7208300000000001
3422;;;;;;;;;0.72104;;;;0.72104
3423;;;;;;;;;0.72125;;;;0.72125
3424;;;;;;;;;0.72146;;;;0.72146
3425;;;;;;;;;0.72167;;;;0.72167
3426;;;;;;;;;0.72188;;;;0.7218800000000001
3427;;;;;;;;;0.72209;;;;0.72209
3428;;;;;;;;;0.7223;;;;0.7222999999999999
3429;;;;;;;;;0.72251;;;;0.72251
3430;;;;;;;;;0.72272;;;;0.72272
3431;;;;;;;;;0.72293;;;;0.7229300000000001
3432;;;;;;;;;0.72314;;;;0.72314
3433;;;;;;;;;0.72335;;;;0.7233499999999999
3434;;;;;;;;;0.72356;;;;0.72356
3435;;;;;;;;;0.72377;;;;0.72377
3436;;;;;;;;;0.72398;;;;0.7239800000000001
3437;;;;;;;;;0.72419;;;;0.72419
3438;;;;;;;;;0.7244;;;;0.7243999999999999
3439;;;;;;;;;0.72461;;;;0.72461
3440;;;;;;;;;0.72482;;;;0.72482
3441;;;;;;;;;0.72503;;;;0.7250300000000001
3442;;;;;;;;;0.72524;;;;0.72524
3443;;;;;;;;;0.72545;;;;0.7254499999999999
3444;;;;;;;;;0.72566;;;;0.72566
3445;;;;;;;;;0.72587;;;;0.72587
3446;;;;;;;;;0.72608;;;;0.7260800000000001
3447;;;;;;;;;0.72629;;;;0.72629
3448;;;;;;;;;0.7265;;;;0.7264999999999999
3449;;;;;;;;;0.72671;;;;0.72671
3450;;;;;;;;;0.72692;;;;0.72692
3451;;;;;;;;;0.72713;;;;0.72713
3452;;;;;;;;;0.72734;;;;0.72734
3453;;;;;;;;;0.72755;;;;0.7275499999999999
3454;;;;;;;;;0.72776;;;;0.72776
3455;;;;;;;;;0.72797;;;;0.72797
3456;;;;;;;;;0.72818;;;;0.72818
3457;;;;;;;;;0.72839;;;;0.72839
3458;;;;;;;;;0.7286;;;;0.7286
3459;;;;;;;;;0.72881;;;;0.72881
3460;;;;;;;;;0.72902;;;;0.72902
3461;;;;;;;;;0.72923;;;;0.72923
3462;;;;;;;;;0.72944;;;;0.72944
3463;;;;;;;;;0.72965;;;;0.72965
3464;;;;;;;;;0.72986;;;;0.72986
3465;;;;;;;;;0.73007;;;;0.73007
3466;;;;;;;;;0.73028;;;;0.73028
3467;;;;;;;;;0.73049;;;;0.73049
3468;;;;;;;;;0.7307;;;;0.7307
3469;;;;;;;;;0.73091;;;;0.73091
3470;;;;;;;;;0.73112;;;;0.73112
3471;;;;;;;;;0.73133;;;;0.73133
3472;;;;;;;;;0.73154;;;;0.7315400000000001
3473;;;;;;;;;0.73175;;;;0.73175
3474;;;;;;;;;0.73196;;;;0.7319599999999999
3475;;;;;;;;;0.73217;;;;0.73217
3476;;;;;;;;;0.73238;;;;0.73238
3477;;;;;;;;;0.73259;;;;0.7325900000000001
3478;;;;;;;;;0.7328;;;;0.7328
3479;;;;;;;;;0.73301;;;;0.7330099999999999
3480;;;;;;;;;0.73322;;;;0.73322
3481;;;;;;;;;0.73343;;;;0.73343
3482;;;;;;;;;0.73364;;;;0.7336400000000001
3483;;;;;;;;;0.73385;;;;0.73385
3484;;;;;;;;;0.73406;;;;0.7340599999999999
3485;;;;;;;;;0.73427;;;;0.73427
3486;;;;;;;;;0.73448;;;;0.73448
3487;;;;;;;;;0.73469;;;;0.7346900000000001
3488;;;;;;;;;0.7349;;;;0.7349
3489;;;;;;;;;0.73511;;;;0.7351099999999999
3490;;;;;;;;;0.73532;;;;0.73532
3491;;;;;;;;;0.73553;;;;0.73553
3492;;;;;;;;;0.73574;;;;0.7357400000000001
3493;;;;;;;;;0.73595;;;;0.73595
3494;;;;;;;;;0.73616;;;;0.7361599999999999
3495;;;;;;;;;0.73637;;;;0.73637
3496;;;;;;;;;0.73658;;;;0.73658
3497;;;;;;;;;0.73679;;;;0.7367900000000001
3498;;;;;;;;;0.737;;;;0.737
3499;;;;;;;;;0.73721;;;;0.7372099999999999
3500;;;;;;;;;0.73742;;;;0.73742
3501;;;;;;;;;0.73763;;;;0.73763
3502;;;;;;;;;0.73784;;;;0.73784
3503;;;;;;;;;0.73805;;;;0.73805
3504;;;;;;;;;0.73826;;;;0.73826
3505;;;;;;;;;0.73847;;;;0.73847
3506;;;;;;;;;0.73868;;;;0.73868
3507;;;;;;;;;0.73889;;;;0.73889
3508;;;;;;;;;0.7391;;;;0.7391
3509;;;;;;;;;0.73931;;;;0.73931
3510;;;;;;;;;0.73952;;;;0.73952
3511;;;;;;;;;0.73973;;;;0.73973
3512;;;;;;;;;0.73994;;;;0.73994
3513;;;;;;;;;0.74015;;;;0.74015
3514;;;;;;;;;0.74036;;;;0.74036
3515;;;;;;;;;0.74057;;;;0.74057
3516;;;;;;;;;0.74078;;;;0.74078
3517;;;;;;;;;0.74099;;;;0.74099
3518;;;;;;;;;0.7412;;;;0.7412000000000001
3519;;;;;;;;;0.74141;;;;0.74141
3520;;;;;;;;;0.74162;;;;0.74162
3521;;;;;;;;;0.74183;;;;0.74183
3522;;;;;;;;;0.74204;;;;0.74204
3523;;;;;;;;;0.74225;;;;0.7422500000000001
3524;;;;;;;;;0.74246;;;;0.74246
3525;;;;;;;;;0.74267;;;;0.7426699999999999
3526;;;;;;;;;0.74288;;;;0.74288
3527;;;;;;;;;0.74309;;;;0.74309
3528;;;;;;;;;0.7433;;;;0.7433000000000001
3529;;;;;;;;;0.74351;;;;0.74351
3530;;;;;;;;;0.74372;;;;0.7437199999999999
3531;;;;;;;;;0.74393;;;;0.74393
3532;;;;;;;;;0.74414;;;;0.74414
3533;;;;;;;;;0.74435;;;;0.7443500000000001
3534;;;;;;;;;0.74456;;;;0.74456
3535;;;;;;;;;0.74477;;;;0.7447699999999999
3536;;;;;;;;;0.74498;;;;0.74498
3537;;;;;;;;;0.74519;;;;0.74519
3538;;;;;;;;;0.7454;;;;0.7454000000000001
3539;;;;;;;;;0.74561;;;;0.74561
3540;;;;;;;;;0.74582;;;;0.7458199999999999
3541;;;;;;;;;0.74603;;;;0.74603
3542;;;;;;;;;0.74624;;;;0.74624
3543;;;;;;;;;0.74645;;;;0.7464500000000001
3544;;;;;;;;;0.74666;;;;0.74666
3545;;;;;;;;;0.74687;;;;0.7468699999999999
3546;;;;;;;;;0.74708;;;;0.74708
3547;;;;;;;;;0.74729;;;;0.74729
3548;;;;;;;;;0.7475;;;;0.7475
3549;;;;;;;;;0.74771;;;;0.74771
3550;;;;;;;;;0.74792;;;;0.7479199999999999
3551;;;;;;;;;0.74813;;;;0.74813
3552;;;;;;;;;0.74834;;;;0.74834
3553;;;;;;;;;0.74855;;;;0.74855
3554;;;;;;;;;0.74876;;;;0.74876
3555;;;;;;;;;0.74897;;;;0.74897
3556;;;;;;;;;0.74918;;;;0.74918
3557;;;;;;;;;0.74939;;;;0.74939
3558;;;;;;;;;0.7496;;;;0.7496
3559;;;;;;;;;0.74981;;;;0.74981
3560;;;;;;;;;0.75002;;;;0.75002
3561;;;;;;;;;0.75023;;;;0.75023
3562;;;;;;;;;0.75044;;;;0.75044
3563;;;;;;;;;0.75065;;;;0.75065
3564;;;;;;;;;0.75086;;;;0.75086
3565;;;;;;;;;0.75107;;;;0.75107
3566;;;;;;;;;0.75128;;;;0.75128
3567;;;;;;;;;0.75149;;;;0.75149
3568;;;;;;;;;0.7517;;;;0.7517
3569;;;;;;;;;0.75191;;;;0.75191
3570;;;;;;;;;0.75212;;;;0.75212
3571;;;;;;;;;0.75233;;;;0.7523299999999999
3572;;;;;;;;;0.75254;;;;0.75254
3573;;;;;;;;;0.75275;;;;0.75275
3574;;;;;;;;;0.75296;;;;0.75296
3575;;;;;;;;;0.75317;;;;0.75317
3576;;;;;;;;;0.75338;;;;0.7533799999999999
3577;;;;;;;;;0.75359;;;;0.75359
3578;;;;;;;;;0.7538;;;;0.7538
3579;;;;;;;;;0.75401;;;;0.7540100000000001
3580;;;;;;;;;0.75422;;;;0.75422
3581;;;;;;;;;0.75443;;;;0.7544299999999999
3582;;;;;;;;;0.75464;;;;0.75464
3583;;;;;;;;;0.75485;;;;0.75485
3584;;;;;;;;;0.75506;;;;0.7550600000000001
3585;;;;;;;;;0.75527;;;;0.75527
3586;;;;;;;;;0.75548;;;;0.75548
3587;;;;;;;;;0.75569;;;;0.75569
3588;;;;;;;;;0.7559;;;;0.7559
3589;;;;;;;;;0.75611;;;;0.7561100000000001
3590;;;;;;;;;0.75632;;;;0.75632
3591;;;;;;;;;0.75653;;;;0.75653
3592;;;;;;;;;0.75674;;;;0.75674
3593;;;;;;;;;0.75695;;;;0.75695
3594;;;;;;;;;0.75716;;;;0.75716
3595;;;;;;;;;0.75737;;;;0.75737
3596;;;;;;;;;0.75758;;;;0.75758
3597;;;;;;;;;0.75779;;;;0.75779
3598;;;;;;;;;0.758;;;;0.758
3599;;;;;;;;;0.75821;;;;0.75821
3600;;;;;;;;;0.75842;;;;0.75842
3601;;;;;;;;;0.75863;;;;0.75863
3602;;;;;;;;;0.75884;;;;0.75884
3603;;;;;;;;;0.75905;;;;0.75905
3604;;;;;;;;;0.75926;;;;0.75926
3605;;;;;;;;;0.75947;;;;0.75947
3606;;;;;;;;;0.75968;;;;0.75968
3607;;;;;;;;;0.75989;;;;0.75989
3608;;;;;;;;;0.7601;;;;0.7601
3609;;;;;;;;;0.76031;;;;0.76031
3610;;;;;;;;;0.76052;;;;0.76052
3611;;;;;;;;;0.76073;;;;0.76073
3612;;;;;;;;;0.76094;;;;0.76094
3613;;;;;;;;;0.76115;;;;0.76115
3614;;;;;;;;;0.76136;;;;0.76136
3615;;;;;;;;;0.76157;;;;0.76157
3616;;;;;;;;;0.76178;;;;0.76178
3617;;;;;;;;;0.76199;;;;0.76199
3618;;;;;;;;;0.7622;;;;0.7622
3619;;;;;;;;;0.76241;;;;0.76241
3620;;;;;;;;;0.76262;;;;0.76262
3621;;;;;;;;;0.76283;;;;0.76283
3622;;;;;;;;;0.76304;;;;0.7630399999999999
3623;;;;;;;;;0.76325;;;;0.76325
3624;;;;;;;;;0.76346;;;;0.76346
3625;;;;;;;;;0.76367;;;;0.76367
3626;;;;;;;;;0.76388;;;;0.76388
3627;;;;;;;;;0.76409;;;;0.7640899999999999
3628;;;;;;;;;0.7643;;;;0.7643
3629;;;;;;;;;0.76451;;;;0.76451
3630;;;;;;;;;0.76472;;;;0.7647200000000001
3631;;;;;;;;;0.76493;;;;0.76493
3632;;;;;;;;;0.76514;;;;0.7651399999999999
3633;;;;;;;;;0.76535;;;;0.76535
3634;;;;;;;;;0.76556;;;;0.76556
3635;;;;;;;;;0.76577;;;;0.7657700000000001
3636;;;;;;;;;0.76598;;;;0.76598
3637;;;;;;;;;0.76619;;;;0.76619
3638;;;;;;;;;0.7664;;;;0.7664
3639;;;;;;;;;0.76661;;;;0.76661
3640;;;;;;;;;0.76682;;;;0.7668200000000001
3641;;;;;;;;;0.76703;;;;0.76703
3642;;;;;;;;;0.76724;;;;0.76724
3643;;;;;;;;;0.76745;;;;0.76745
3644;;;;;;;;;0.76766;;;;0.76766
3645;;;;;;;;;0.76787;;;;0.76787
3646;;;;;;;;;0.76808;;;;0.76808
3647;;;;;;;;;0.76829;;;;0.76829
3648;;;;;;;;;0.7685;;;;0.7685
3649;;;;;;;;;0.76871;;;;0.76871
3650;;;;;;;;;0.76892;;;;0.76892
3651;;;;;;;;;0.76913;;;;0.76913
3652;;;;;;;;;0.76934;;;;0.76934
3653;;;;;;;;;0.76955;;;;0.76955
3654;;;;;;;;;0.76976;;;;0.76976
3655;;;;;;;;;0.76997;;;;0.76997
3656;;;;;;;;;0.77018;;;;0.77018
3657;;;;;;;;;0.77039;;;;0.77039
3658;;;;;;;;;0.7706;;;;0.7706
3659;;;;;;;;;0.77081;;;;0.77081
3660;;;;;;;;;0.77102;;;;0.77102
3661;;;;;;;;;0.77123;;;;0.77123
3662;;;;;;;;;0.77144;;;;0.77144
3663;;;;;;;;;0.77165;;;;0.77165
3664;;;;;;;;;0.77186;;;;0.77186
3665;;;;;;;;;0.77207;;;;0.77207
3666;;;;;;;;;0.77228;;;;0.77228
3667;;;;;;;;;0.77249;;;;0.77249
3668;;;;;;;;;0.7727;;;;0.7726999999999999
3669;;;;;;;;;0.77291;;;;0.77291
3670;;;;;;;;;0.77312;;;;0.77312
3671;;;;;;;;;0.77333;;;;0.77333
3672;;;;;;;;;0.77354;;;;0.77354
3673;;;;;;;;;0.77375;;;;0.7737499999999999
3674;;;;;;;;;0.77396;;;;0.77396
3675;;;;;;;;;0.77417;;;;0.77417
3676;;;;;;;;;0.77438;;;;0.7743800000000001
3677;;;;;;;;;0.77459;;;;0.77459
3678;;;;;;;;;0.7748;;;;0.7747999999999999
3679;;;;;;;;;0.77501;;;;0.77501
3680;;;;;;;;;0.77522;;;;0.77522
